1
0,799986058748428
0,800019626133065
0,799986619136084
0,800020019577545
0,799986641751737
0,800020031778517
0,799986607744733
0,800020187726689
0,799987011186169
0,800020673658781
0,799987062389263
0,800020156640689
0,799986960353425
0,800020292686763
0,799986815262981
0,800020063600672
0,799986653812156
0,800020152918187
0,799986758050997
0,800020229673255
0,799987083198503
0,800020507109659
0,799987244366064
0,800020626185307
0,799987212350246
0,800020913417308
0,799987476995122
0,800020375693267
0,79998661392418
0,800019899146379
0,799986337029603
0,800019468521227
0,799986223240638
0,800019814520153
0,79998618904217
0,800019398273396
0,799985777875089
0,800019592227062
0,799986205839599
0,800019981137568
0,799986617750711
0,800020124477916
0,799987100383322
0,800020154402218
0,79998690054781
0,80002012121795
0,799986545193973
0,800020016741066
0,799986791985812
0,800020465857911
0,799987119527575
0,800020159233653
0,79998712051405
0,80002060978865
0,799987339555077
0,800020646518693
0,799987422512519
0,800020826236703
0,799987598413134
0,800021182132313
0,799988163313187
0,800021592586942
0,799988431681711
0,8000219771937
0,799988840487412
0,800022416197832
0,799989176556148
0,800022267505772
0,799989208715157
0,800022554093603
0,799989433703002
0,800022961509905
0,799990071459144
0,800023443006467
0,799990395543993
0,800023128667113
0,79998947484845
0,800022572142851
0,799989180316978
0,800022487501536
0,799989428692612
0,800022263490706
0,799988888264779
0,800021669927174
0,79998854850095
0,80002155948734
0,799988958842083
0,800022251619037
0,799989385595141
0,800022219722699
0,799989125607565
0,800021781493705
0,799988739271726
0,800021633590673
0,799988484729406
0,80002165993084
0,799988593876023
0,800021740696438
0,799988661585627
0,800022309480195
0,799989378824919
0,800022407362452
0,799989222298229
0,800022064644641
0,79998895159472
0,800022357489665
0,799989220828868
0,80002266066532
0,799989870646086
0,800022742057057
0,799988938889125
0,800022126149556
0,799989076370089
0,800022096848373
0,799989008435964
0,800021990281409
0,799989178330465
0,800022392723556
0,799989268511375
0,800022239495802
0,799989193756264
0,80002180937602
0,79998859369113
0,800021730843939
0,799988475221784
0,800021820126648
0,799988646657391
0,800021428122051
0,799988408945036
0,800021466816178
0,799988684249721
0,800021635743985
0,799988642507994
0,800021754307813
0,799988827387761
0,800021722926879
0,799988728954124
0,800021654963558
0,799988799846063
0,80002182658805
0,79998873984482
0,800021706546855
0,799988420209344
0,800021205559321
0,799987953130957
0,800021011431937
0,799987792201891
0,800020365494088
0,799987415836726
0,80002007293339
0,799986910412146
0,800020290839768
0,79998698023739
0,800020022677222
0,799987301548287
0,800019987287649
0,799987075238635
0,800020089055737
0,799987280220675
0,800019885421884
0,799986958894118
0,800019868006633
0,799987149719853
0,800020052389607
0,799987303258517
0,80002015232614
0,799987235704493
0,800019934198546
0,799987075529657
0,80001995912946
0,799987232984664
0,800020284422218
0,799987533977573
0,800020375721758
0,799987400026873
0,80002002396641
0,799987083822433
0,800020426704333
0,799987488301623
0,800020409725
0,799987533322381
0,800019898320153
0,79998702963468
0,800020127869103
0,799987135323719
0,800019512145003
0,799986978539465
0,800019688202801
0,799986922991743
0,800019578597869
0,799986742081335
0,800019811534396
0,79998685946575
0,800019577162576
0,799986958075759
0,800020229503889
0,799987723595736
0,80002064019107
0,799987738804761
0,800020509350981
0,799988098680834
0,800020675137337
0,799987684251313
0,800020264504261
0,799987766303613
0,80002016292461
0,799987416959015
0,800019880580162
0,799987006495031
0,800019891593221
0,799986921956864
0,800019565346913
0,79998697352673
0,800019686457072
0,799987039196975
0,8000200610722
0,799987728986704
0,800020426783112
0,79998776600893
0,800020650530665
0,799987848012649
0,80002066293605
0,799988161637884
0,800021055505416
0,799988128804101
0,800021088724346
0,79998813614926
0,800020854696339
0,799988162274666
0,800020738796286
0,799988166013486
0,800020870648698
0,799987943133635
0,800021030371856
0,799988513804189
0,80002122849444
0,799988395910164
0,800021076524169
0,79998866980865
0,800021192333199
0,799988451867494
0,800021557855834
0,799989257107283
0,800022204943511
0,799989625889158
0,800022326130796
0,799989723713654
0,800022365327211
0,799989881983503
0,800022441341064
0,799989862384435
0,800022459173634
0,799989829415208
0,80002252238194
0,799989908661098
0,800022573605374
0,799990018034836
0,80002212008735
0,799989391568797
0,800022057069226
0,799989627103806
0,800022412922612
0,799990084682126
0,800022530462197
0,799989967402317
0,800021899950518
0,799989050434769
0,800021423365104
0,799988601585716
0,80002144339886
0,799989321595076
0,800021930379858
0,799989615502144
0,800022203667759
0,799989736553701
0,800022058704654
0,799989483782225
0,800021815523974
0,79998950552867
0,800021982427876
0,799989901498863
0,800022736869373
0,79999023009196
0,800022977825592
0,799990586493882
0,800023226414686
0,79999098696549
0,800023560662582
0,799990862690549
0,800022945547228
0,799990352152746
0,800023058157641
0,799990506920147
0,800022663020307
0,799990044498157
0,800022224630462
0,799989900459571
0,800021963667012
0,799989626488228
0,800021914152699
0,799989580211352
0,800021816887538
0,799989385809126
0,800022021710176
0,799989701637748
0,800022280164114
0,799989759170434
0,800022088029166
0,799989565067006
0,800021399258117
0,799988745956987
0,800021410098322
0,799989322497016
0,80002127803528
0,799988872379066
0,800021354445381
0,799988830246414
0,800021241023411
0,79998859340898
0,800020849664636
0,799988308735699
0,800021009838286
0,799988903576836
0,800021295740292
0,799989228891666
0,80002194380732
0,799989654727639
0,800022052524179
0,799989495569792
0,800021544597566
0,799989422483526
0,800021352960016
0,799989049144309
0,800021792567172
0,799989446144821
0,800022053800854
0,799989749163126
0,800022248434132
0,799990058183474
0,800022975255179
0,799990980506264
0,800023275649214
0,799990870373069
0,800023381515904
0,799990962462747
0,800023086449852
0,799990936475645
0,800023482543774
0,799991263074072
0,800023565059593
0,799991555344881
0,800024339133857
0,799991740020414
0,800024014617093
0,799991577066782
0,800023547236877
0,799991049258999
0,800023514173341
0,799991377896681
0,800023433902993
0,799991404848909
0,800023828042161
0,799991619374308
0,800023792865985
0,799991424635958
0,800022942678405
0,799990764942759
0,800023124039159
0,79999098217183
0,800023449292336
0,799991211675806
0,800023701516801
0,799991232199295
0,800023759127454
0,799991618685299
0,800023965679623
0,799991650550168
0,800023522277561
0,799991292271287
0,800023297272661
0,799991059239301
0,800023559638496
0,799991686625165
0,800024090947311
0,799991930080816
0,800023774432121
0,799991714383623
0,800024310504127
0,799992478655555
0,80002481115045
0,799992632724015
0,800024588027185
0,799992634252841
0,800024960435389
0,799992859479237
0,800024894015847
0,799992756717481
0,800024793463475
0,799992621653271
0,800024486733241
0,799992392066386
0,80002471947217
0,799992710422388
0,800024380252508
0,799992161368025
0,800024209961347
0,799991764784704
0,800024212007445
0,79999202908963
0,800024382467197
0,799992273525641
0,800024111968389
0,799992094969027
0,80002425789133
0,799992070199942
0,800024231154338
0,799992348924983
0,800024208816983
0,799992257896786
0,800024176146228
0,799992483511005
0,80002421563136
0,799991936264021
0,80002413632943
0,799992228984234
0,800024705060599
0,799992497786274
0,800024599318268
0,799992512478552
0,800024210207122
0,799992347400437
0,800024198208558
0,799992157530004
0,800024061354093
0,799992092871558
0,800023794647034
0,799991995284422
0,800024185674559
0,79999222015958
0,800024089471105
0,79999197781518
0,800023753729126
0,799991762911166
0,800023835208616
0,799991673850661
0,800023525973707
0,799991599395353
0,800023800140781
0,799992002715367
0,800024004807595
0,799992077287856
0,800024120113473
0,79999224888147
0,800024375914701
0,799991971053606
0,800024026352317
0,799991803568569
0,800023777952146
0,799991619175404
0,800023513880616
0,799991558734293
0,800023991075661
0,79999211507758
0,800024179577853
0,799992136264263
0,80002415697
0,799992172076214
0,800024219257192
0,799992519414822
0,800024732071147
0,799993132545126
0,800025052059675
0,799993605509499
0,80002576637349
0,799994299355596
0,800026056103244
0,799994106286339
0,800025696776637
0,799993838149719
0,800025538391149
0,79999383400951
0,800025334074522
0,79999367761261
0,800025522412346
0,799993954847916
0,800025696748913
0,799993815550224
0,800025759945499
0,799993905068984
0,800025980435249
0,799994033678031
0,800025858416323
0,799993905766587
0,800025404637189
0,799993754579642
0,800025842090019
0,799994139061242
0,800026105867398
0,799994364044246
0,800026068364461
0,799994083432558
0,800025778594819
0,799993870348073
0,800025722355634
0,799993577549618
0,800025199847649
0,79999319145008
0,800025045244041
0,799993376800253
0,80002559105014
0,799994022481843
0,800026336786309
0,799994670318843
0,80002686592153
0,799995371177636
0,800026958655692
0,799994956148786
0,800026889191894
0,79999485282901
0,800026777458311
0,799995119325215
0,800026711649791
0,799994836156637
0,800026387038289
0,799994684000816
0,800026898971358
0,79999484661476
0,800026563975032
0,799994593493496
0,800026102029745
0,799994492683341
0,800025978569634
0,799994275661565
0,800025988010652
0,79999413095937
0,80002571896661
0,799993601755367
0,800024887241362
0,79999292276674
0,800024630979043
0,79999296374145
0,80002449841825
0,799992780878843
0,800024390526794
0,799992938815299
0,800024518427706
0,799992994968981
0,800024426790307
0,799992731482835
0,800024713295288
0,799993380083727
0,80002534529752
0,799993819111661
0,800025233159672
0,799993691308587
0,800026008635162
0,799994247482488
0,800026091484581
0,799994634770942
0,800026598101983
0,79999494701564
0,800026322697037
0,799994708976315
0,800026826820979
0,79999515986999
0,800026964827342
0,799995311875732
0,800026740122197
0,799995237045147
0,80002638665558
0,799994835716082
0,800026514944712
0,799995347154726
0,800027215893689
0,799995373120873
0,800026969736612
0,7999952942778
0,800026450292368
0,799994913773516
0,800026113777864
0,799994859463912
0,800026549702761
0,799995097108275
0,800026692101942
0,799995269948396
0,800027242598846
0,799995425585173
0,800026386609857
0,799994506508791
0,800026060177522
0,799994411393425
0,800026002984873
0,799994857190501
0,800026455736876
0,799994629608923
0,800026500373879
0,799995284073279
0,800026538177325
0,799995287300119
0,800027311071496
0,799995703694684
0,800026986776512
0,799995521041857
0,800027092829587
0,799996052943703
0,800027105669122
0,799995744059293
0,800027240132862
0,799995436022325
0,800027090284048
0,799995589133624
0,800026934251436
0,799995368210933
0,800026974105148
0,799995752684726
0,800027218026368
0,799995987462954
0,800027238549774
0,799995705480903
0,80002700727887
0,79999561491581
0,800026860909521
0,799995197332413
0,800026680703351
0,79999545249498
0,800026816762656
0,799995223992495
0,800026416690359
0,799995239735715
0,800026690647223
0,799995209286461
0,800026879460268
0,799995272403526
0,800026809332359
0,799995154617739
0,800026794634608
0,79999531885385
0,8000266207758
0,799995371967769
0,80002696155924
0,799995299597648
0,800026597431369
0,799995505791789
0,800026466744382
0,799995802525906
0,800027278016924
0,799995545874069
0,800026528035419
0,799995520102132
0,800026937379243
0,799996116440174
0,800027663042652
0,799996293883414
0,800027566790711
0,799996388680618
0,800028246331304
0,79999705155875
0,800028193528148
0,799996901875885
0,800028342144846
0,799996803920216
0,800028477889969
0,799997161681634
0,800028640083121
0,799997577093623
0,800028536146617
0,799997194878201
0,800028527898308
0,799997322832611
0,800028373703207
0,799997035953214
0,800028538509198
0,79999725528422
0,800028253635504
0,799996912432296
0,800028190754376
0,799996961854131
0,80002765507057
0,799996168181183
0,800027481776667
0,799996274660393
0,800027590906663
0,799996409559279
0,800027280752006
0,799996356623315
0,800027675583224
0,799996372104698
0,800026920682055
0,799995654609809
0,800027549031661
0,799996296756929
0,800027595316461
0,799996370619265
0,800027433421284
0,799996458596138
0,800027774375376
0,799996579548478
0,800027526711773
0,799996285522115
0,800027101101241
0,799996295464662
0,800027445866946
0,799996336180716
0,800027735380733
0,799996615357261
0,800027882725173
0,799996648188582
0,800027984234013
0,799997007104021
0,800028478329411
0,799997319628495
0,800028156743933
0,799997279087813
0,800028163463968
0,799997096293681
0,800028428897376
0,799997304357004
0,80002851438122
0,799997480785657
0,800028348576083
0,799997318257623
0,800028797216085
0,799997917536299
0,800029154554358
0,799997623425866
0,800028968851675
0,79999782043057
0,800028481434961
0,799997296430197
0,800028569683126
0,799997780534219
0,800028948008026
0,799998206507005
0,800029540728719
0,799998537519475
0,800029189791651
0,799997886402811
0,800028603838775
0,799997129907953
0,800028239432554
0,799997210744498
0,800028370891045
0,799997314135246
0,800028707515573
0,799997643559405
0,800028650206762
0,799997663102453
0,800028768525346
0,799997279835129
0,800028089957108
0,799997300665756
0,800028465719053
0,799997523671867
0,800028573063564
0,799997936279243
0,800028968691591
0,799997987179
0,800028808279654
0,799997700227218
0,800029043916463
0,799997836818844
0,800028934080808
0,799997629212161
0,800029143842312
0,799998012497762
0,800029427615758
0,799998757760975
0,800029966647688
